Setup done!
01:59:52, 1682560792, 38.99272, -76.93912, 27.80, 6, 0, 1, 3732, -6.44, -11.47, 101690.17, -291.71, 27.80, -0.15, -0.04, 0.10, 0.03, 0.03, 0.61, 0.00, 0.00, 1.00, 0.18, 6, 1682554866, 4294967295, 0, 0, 0, 0, 1, 4, 0, 0, 1, 0, 1
01:59:54, 1682560794, 38.99272, -76.93912, 27.80, 6, 0, 1, 3733, -6.44, -11.48, 101686.16, -291.38, 27.80, 0.17, 0.01, 0.00, 0.02, 0.02, 0.61, 0.00, 0.00, 1.00, 0.18, 6, 1682554866, 4294967295, 0, 0, 0, 0, 1, 4, 0, 0, 1, 0, 1
01:59:56, 1682560796, 38.99273, -76.93913, 27.80, 6, 0, 1, 3734, -6.44, -11.49, 101684.95, -291.28, 27.80, 0.05, -0.02, 0.00, 0.02, 0.02, 0.61, 0.00, 0.00, 1.00, 0.18, 6, 1682554866, 4294967295, 0, 0, 0, 0, 1, 4, 0, 0, 1, 0, 1
01:59:57, 1682560797, 38.99273, -76.93913, 27.80, 6, 0, 1, 3735, -6.44, -11.50, 101693.16, -291.96, 27.80, -0.68, -0.12, 0.00, 0.02, 0.02, 0.61, 0.00, 0.00, 1.00, 0.18, 6, 1682554866, 4294967295, 0, 0, 0, 0, 1, 4, 0, 0, 1, 0, 1
01:59:59, 1682560799, 38.99273, -76.93913, 27.80, 6, 0, 1, 3736, -6.44, -11.51, 101689.95, -291.69, 27.80, 0.13, -0.01, 0.00, 0.02, 0.02, 0.61, 0.00, 0.00, 1.00, 0.18, 6, 1682554866, 4294967295, 0, 0, 0, 0, 1, 4, 0, 0, 1, 0, 1
02:00:01, 1682560801, 38.99276, -76.93912, 28.00, 6, 0, 1, 3737, -6.44, -11.52, 101690.94, -291.78, 28.00, -0.04, -0.04, 0.10, 0.03, 0.03, 0.61, 0.00, 0.00, 1.00, 0.18, 6, 1682554866, 4294967295, 0, 0, 0, 0, 1, 4, 0, 0, 1, 0, 1
02:00:02, 1682560802, 38.99278, -76.93911, 28.20, 6, 0, 1, 3738, -6.50, -11.53, 101691.13, -291.79, 28.20, -0.02, -0.03, 0.20, 0.05, 0.05, 0.61, 0.00, 0.00, 1.00, 0.18, 6, 1682554866, 4294967295, 0, 0, 0, 0, 1, 4, 0, 0, 1, 0, 1
02:00:04, 1682560804, 38.99280, -76.93911, 28.50, 6, 0, 1, 3739, -6.50, -11.54, 101690.11, -291.71, 28.50, 0.04, -0.03, 0.15, 0.05, 0.05, 0.61, 0.00, 0.00, 1.00, 0.18, 6, 1682554866, 4294967295, 0, 0, 0, 0, 1, 4, 0, 0, 1, 0, 1
02:00:06, 1682560806, 38.99281, -76.93911, 28.60, 6, 0, 1, 3740, -6.50, -11.55, 101692.00, -291.87, 28.60, -0.08, -0.05, 0.05, 0.04, 0.04, 0.61, 0.00, 0.00, 1.00, 0.18, 6, 1682554866, 4294967295, 0, 0, 0, 0, 1, 4, 0, 0, 1, 0, 1
02:00:07, 1682560807, 38.99281, -76.93911, 28.80, 6, 0, 1, 3741, -6.50, -11.55, 101686.28, -291.39, 28.80, 0.48, 0.05, 0.20, 0.06, 0.06, 0.61, 0.00, 0.00, 1.00, 0.18, 6, 1682554866, 4294967295, 0, 0, 0, 0, 1, 4, 0, 0, 1, 0, 1
02:00:09, 1682560809, 38.99280, -76.93912, 29.00, 6, 0, 1, 3742, -6.50, -11.56, 101690.55, -291.74, 29.00, -0.18, -0.05, 0.10, 0.06, 0.06, 0.61, 0.00, 0.00, 1.00, 0.18, 6, 1682554866, 4294967295, 0, 0, 0, 0, 1, 4, 0, 0, 1, 0, 1
02:00:11, 1682560811, 38.99281, -76.93912, 29.00, 6, 0, 1, 3743, -6.50, -11.57, 101687.16, -291.46, 29.00, 0.14, 0.01, 0.00, 0.04, 0.04, 0.61, 0.00, 0.00, 1.00, 0.18, 6, 1682554866, 4294967295, 0, 0, 0, 0, 1, 4, 0, 0, 1, 0, 1
02:00:12, 1682560812, 38.99281, -76.93911, 29.10, 6, 0, 1, 3744, -6.50, -11.59, 101687.72, -291.51, 29.10, -0.05, -0.02, 0.10, 0.06, 0.06, 0.61, 0.00, 0.00, 1.00, 0.18, 6, 1682554866, 4294967295, 0, 0, 0, 0, 1, 4, 0, 0, 1, 0, 1
02:00:14, 1682560814, 38.99281, -76.93911, 29.10, 6, 0, 1, 3745, -6.56, -11.60, 101684.45, -291.24, 29.10, 0.14, 0.01, 0.00, 0.04, 0.04, 0.61, 0.00, 0.00, 1.00, 0.18, 6, 1682554866, 4294967295, 0, 0, 0, 0, 1, 4, 0, 0, 1, 0, 1
02:00:16, 1682560816, 38.99281, -76.93910, 29.10, 6, 0, 1, 3746, -6.56, -11.60, 101687.64, -291.50, 29.10, -0.13, -0.02, 0.00, 0.04, 0.04, 0.61, 0.00, 0.00, 1.00, 0.18, 6, 1682554866, 4294967295, 0, 0, 0, 0, 1, 4, 0, 0, 1, 0, 1
02:00:17, 1682560817, 38.99282, -76.93910, 29.10, 6, 0, 1, 3747, -6.56, -11.62, 101685.64, -291.33, 29.10, 0.17, 0.02, 0.00, 0.04, 0.04, 0.61, 0.00, 0.00, 1.00, 0.18, 6, 1682554866, 4294967295, 0, 0, 0, 0, 1, 4, 0, 0, 1, 0, 1
02:00:19, 1682560819, 38.99282, -76.93910, 29.10, 6, 0, 1, 3748, -6.56, -11.63, 101682.09, -291.04, 29.10, 0.15, 0.02, 0.00, 0.04, 0.04, 0.61, 0.00, 0.00, 1.00, 0.18, 6, 1682554866, 4294967295, 0, 0, 0, 0, 1, 4, 0, 0, 1, 0, 1
02:00:21, 1682560821, 38.99282, -76.93910, 29.10, 6, 0, 1, 3749, -6.56, -11.63, 101689.66, -291.67, 29.10, -0.32, -0.05, 0.00, 0.04, 0.04, 0.61, 0.00, 0.00, 1.00, 0.18, 6, 1682554866, 4294967295, 0, 0, 0, 0, 1, 4, 0, 0, 1, 0, 1
02:00:23, 1682560823, 38.99282, -76.93909, 29.10, 6, 0, 1, 3750, -6.56, -11.65, 101687.66, -291.50, 29.10, 0.08, 0.01, 0.00, 0.03, 0.03, 0.61, 0.00, 0.00, 1.00, 0.18, 6, 1682554866, 4294967295, 0, 0, 0, 0, 1, 4, 0, 0, 1, 0, 1
02:00:24, 1682560824, 38.99282, -76.93909, 29.10, 6, 0, 1, 3751, -6.56, -11.65, 101691.33, -291.81, 29.10, -0.31, -0.05, 0.00, 0.03, 0.03, 0.61, 0.00, 0.00, 1.00, 0.18, 6, 1682554866, 4294967295, 0, 0, 0, 0, 1, 4, 0, 0, 1, 0, 1
02:00:26, 1682560826, 38.99282, -76.93909, 29.10, 6, 0, 1, 3752, -6.56, -11.67, 101684.44, -291.23, 29.10, 0.29, 0.04, 0.00, 0.03, 0.03, 0.61, 0.00, 0.00, 1.00, 0.18, 6, 1682554866, 4294967295, 0, 0, 0, 0, 1, 4, 0, 0, 1, 0, 1
02:00:28, 1682560828, 38.99282, -76.93909, 29.10, 6, 0, 1, 3753, -6.63, -11.67, 101689.63, -291.67, 29.10, -0.22, -0.04, 0.00, 0.03, 0.03, 0.61, 0.00, 0.00, 1.00, 0.18, 6, 1682554866, 4294967295, 0, 0, 0, 0, 1, 4, 0, 0, 1, 0, 1
02:00:29, 1682560829, 38.99282, -76.93909, 29.10, 6, 0, 1, 3754, -6.63, -11.69, 101689.95, -291.70, 29.10, -0.03, -0.02, 0.00, 0.03, 0.03, 0.61, 0.00, 0.00, 1.00, 0.18, 6, 1682554866, 4294967295, 0, 0, 0, 0, 1, 4, 0, 0, 1, 0, 1
02:00:31, 1682560831, 38.99282, -76.93909, 29.10, 6, 0, 1, 3755, -6.63, -11.69, 101690.16, -291.71, 29.10, -0.01, -0.01, 0.00, 0.03, 0.03, 0.61, 0.00, 0.00, 1.00, 0.18, 6, 1682554866, 4294967295, 0, 0, 0, 0, 1, 4, 0, 0, 1, 0, 1
02:00:33, 1682560833, 38.99282, -76.93909, 29.10, 6, 0, 1, 3756, -6.63, -11.71, 101690.81, -291.77, 29.10, -0.03, -0.02, 0.00, 0.02, 0.02, 0.61, 0.00, 0.00, 1.00, 0.18, 6, 1682554866, 4294967295, 0, 0, 0, 0, 1, 4, 0, 0, 1, 0, 1
02:00:34, 1682560834, 38.99282, -76.93909, 29.10, 6, 0, 1, 3757, -6.63, -11.72, 101688.50, -291.57, 29.10, 0.19, 0.02, 0.00, 0.02, 0.02, 0.61, 0.00, 0.00, 1.00, 0.18, 6, 1682554866, 4294967295, 0, 0, 0, 0, 1, 4, 0, 0, 1, 0, 1
02:00:36, 1682560836, 38.99282, -76.93909, 29.10, 6, 0, 1, 3758, -6.63, -11.72, 101691.47, -291.82, 29.10, -0.12, -0.03, 0.00, 0.02, 0.02, 0.61, 0.00, 0.00, 1.00, 0.18, 6, 1682554866, 4294967295, 0, 0, 0, 0, 1, 4, 0, 0, 1, 0, 1
02:00:38, 1682560838, 38.99282, -76.93909, 29.10, 6, 0, 1, 3759, -6.63, -11.73, 101689.17, -291.63, 29.10, 0.10, 0.01, 0.00, 0.02, 0.02, 0.61, 0.00, 0.00, 1.00, 0.18, 6, 1682554866, 4294967295, 0, 0, 0, 0, 1, 4, 0, 0, 1, 0, 1
02:00:39, 1682560839, 38.99282, -76.93909, 29.10, 6, 0, 1, 3760, -6.63, -11.75, 101684.53, -291.24, 29.10, 0.39, 0.06, 0.00, 0.02, 0.02, 0.61, 0.00, 0.00, 1.00, 0.18, 6, 1682554866, 4294967295, 0, 0, 0, 0, 1, 4, 0, 0, 1, 0, 1
02:00:41, 1682560841, 38.99282, -76.93909, 29.10, 6, 0, 1, 3761, -6.69, -11.76, 101682.34, -291.06, 29.10, 0.09, 0.02, 0.00, 0.02, 0.02, 0.61, 0.00, 0.00, 1.00, 0.18, 6, 1682554866, 4294967295, 0, 0, 0, 0, 1, 4, 0, 0, 1, 0, 1
02:00:43, 1682560843, 38.99282, -76.93909, 29.10, 6, 0, 1, 3762, -6.69, -11.77, 101685.95, -291.15, 29.10, -0.05, 0.00, 0.00, 0.02, 0.02, 0.61, 0.00, 0.00, 1.00, 0.18, 6, 1682554866, 4294967295, 0, 0, 0, 0, 1, 4, 0, 0, 1, 0, 1
02:00:44, 1682560844, 38.99282, -76.93909, 29.10, 6, 0, 1, 3763, -6.69, -11.78, 101686.00, -291.36, 29.10, -0.21, -0.03, 0.00, 0.02, 0.02, 0.61, 0.00, 0.00, 1.00, 0.18, 6, 1682554866, 4294967295, 0, 0, 0, 0, 1, 4, 0, 0, 1, 0, 1
02:00:46, 1682560846, 38.99282, -76.93909, 29.10, 6, 0, 1, 3764, -6.69, -11.78, 101687.48, -291.49, 29.10, -0.06, 0.00, 0.00, 0.01, 0.01, 0.61, 0.00, 0.00, 1.00, 0.18, 6, 1682554866, 4294967295, 0, 0, 0, 0, 1, 4, 0, 0, 1, 0, 1
02:00:48, 1682560848, 38.99282, -76.93909, 29.10, 6, 0, 1, 3765, -6.69, -11.79, 101688.47, -291.57, 29.10, -0.04, 0.00, 0.00, 0.01, 0.01, 0.61, 0.00, 0.00, 1.00, 0.18, 6, 1682554866, 4294967295, 0, 0, 0, 0, 1, 4, 0, 0, 1, 0, 1
02:00:49, 1682560849, 38.99282, -76.93909, 29.10, 6, 0, 1, 3766, -6.69, -11.80, 101686.83, -291.43, 29.10, 0.14, 0.02, 0.00, 0.01, 0.01, 0.61, 0.00, 0.00, 1.00, 0.18, 6, 1682554866, 4294967295, 0, 0, 0, 0, 1, 4, 0, 0, 1, 0, 1
02:00:51, 1682560851, 38.99282, -76.93909, 29.10, 6, 0, 1, 3767, -6.75, -11.81, 101687.84, -291.52, 29.10, -0.04, -0.01, 0.00, 0.01, 0.01, 0.61, 0.00, 0.00, 1.00, 0.18, 6, 1682554866, 4294967295, 0, 0, 0, 0, 1, 4, 0, 0, 1, 0, 1
02:00:53, 1682560853, 38.99282, -76.93909, 29.10, 6, 0, 1, 3768, -6.75, -11.82, 101686.54, -291.41, 29.10, 0.05, 0.01, 0.00, 0.01, 0.01, 0.61, 0.00, 0.00, 1.00, 0.18, 6, 1682554866, 4294967295, 0, 0, 0, 0, 1, 4, 0, 0, 1, 0, 1
02:00:54, 1682560854, 38.99282, -76.93909, 29.10, 6, 0, 1, 3769, -6.75, -11.83, 101687.97, -291.53, 29.10, -0.12, -0.02, 0.00, 0.01, 0.01, 0.61, 0.00, 0.00, 1.00, 0.18, 6, 1682554866, 4294967295, 0, 0, 0, 0, 1, 4, 0, 0, 1, 0, 1
02:00:56, 1682560856, 38.99281, -76.93909, 29.10, 6, 0, 1, 3770, -6.75, -11.84, 101684.91, -291.27, 29.10, 0.13, 0.02, 0.00, 0.01, 0.01, 0.61, 0.00, 0.00, 1.00, 0.18, 6, 1682554866, 4294967295, 0, 0, 0, 0, 1, 4, 0, 0, 1, 0, 1
02:00:58, 1682560858, 38.99281, -76.93909, 29.20, 6, 0, 1, 3771, -6.75, -11.85, 101687.03, -291.45, 29.20, -0.09, -0.01, 0.05, 0.02, 0.02, 0.61, 0.00, 0.00, 1.00, 0.18, 6, 1682554866, 4294967295, 0, 0, 0, 0, 1, 4, 0, 0, 1, 0, 1
02:01:00, 1682560860, 38.99280, -76.93909, 29.40, 6, 0, 1, 3772, -6.75, -11.86, 101679.77, -290.84, 29.40, 0.30, 0.05, 0.10, 0.03, 0.03, 0.61, 0.00, 0.00, 1.00, 0.18, 6, 1682554866, 4294967295, 0, 0, 0, 0, 1, 4, 0, 0, 1, 0, 1
02:01:01, 1682560861, 38.99279, -76.93909, 29.50, 6, 0, 1, 3773, -6.75, -11.87, 101679.47, -290.82, 29.50, 0.03, 0.01, 0.10, 0.03, 0.03, 0.61, 0.00, 0.00, 1.00, 0.18, 6, 1682554866, 4294967295, 0, 0, 0, 0, 1, 4, 0, 0, 1, 0, 1
02:01:03, 1682560863, 38.99278, -76.93909, 29.70, 6, 0, 1, 3774, -6.81, -11.87, 101684.09, -291.21, 29.70, -0.19, -0.02, 0.10, 0.03, 0.03, 0.61, 0.00, 0.00, 1.00, 0.18, 6, 1682554866, 4294967295, 0, 0, 0, 0, 1, 4, 0, 0, 1, 0, 1
02:01:05, 1682560865, 38.99276, -76.93910, 29.80, 6, 0, 1, 3775, -6.81, -11.89, 101685.45, -291.32, 29.80, -0.06, 0.00, 0.05, 0.03, 0.03, 0.61, 0.00, 0.00, 1.00, 0.18, 6, 1682554866, 4294967295, 0, 0, 0, 0, 1, 4, 0, 0, 1, 0, 1
02:01:06, 1682560866, 38.99273, -76.93911, 29.90, 6, 0, 1, 3776, -6.81, -11.90, 101685.97, -291.36, 29.90, -0.04, -0.00, 0.10, 0.04, 0.04, 0.61, 0.00, 0.00, 1.00, 0.18, 6, 1682554866, 4294967295, 0, 0, 0, 0, 1, 4, 0, 0, 1, 0, 1
02:01:08, 1682560868, 38.99273, -76.93911, 30.00, 6, 0, 1, 3777, -6.81, -11.91, 101684.41, -291.23, 30.00, 0.07, 0.02, 0.05, 0.03, 0.03, 0.61, 0.00, 0.00, 1.00, 0.18, 6, 1682554866, 4294967295, 0, 0, 0, 0, 1, 4, 0, 0, 1, 0, 1
02:01:10, 1682560870, 38.99273, -76.93911, 30.10, 6, 0, 1, 3778, -6.81, -11.92, 101681.78, -291.27, 30.10, -0.02, -0.00, 0.05, 0.04, 0.04, 0.61, 0.00, 0.00, 1.00, 0.18, 6, 1682554866, 4294967295, 0, 0, 0, 0, 1, 4, 0, 0, 1, 0, 1
02:01:11, 1682560871, 38.99273, -76.93911, 30.20, 6, 0, 1, 3779, -6.81, -11.92, 101689.70, -291.67, 30.20, -0.41, -0.07, 0.10, 0.05, 0.05, 0.61, 0.00, 0.00, 1.00, 0.18, 6, 1682554866, 4294967295, 0, 0, 0, 0, 1, 4, 0, 0, 1, 0, 1
02:01:13, 1682560873, 38.99272, -76.93912, 30.30, 6, 0, 1, 3780, -6.81, -11.93, 101687.02, -291.45, 30.30, 0.11, 0.01, 0.05, 0.04, 0.04, 0.61, 0.00, 0.00, 1.00, 0.18, 6, 1682554866, 4294967295, 0, 0, 0, 0, 1, 4, 0, 0, 1, 0, 1
02:01:15, 1682560875, 38.99272, -76.93912, 30.30, 6, 0, 1, 3781, -6.81, -11.95, 101684.61, -291.25, 30.30, 0.10, 0.01, 0.00, 0.03, 0.03, 0.61, 0.00, 0.00, 1.00, 0.18, 6, 1682554866, 4294967295, 0, 0, 0, 0, 1, 4, 0, 0, 1, 0, 1
02:01:16, 1682560876, 38.99271, -76.93912, 30.30, 7, 0, 1, 3782, -6.88, -11.96, 101684.09, -291.21, 30.30, 0.04, 0.00, 0.00, 0.03, 0.03, 0.61, 0.00, 0.00, 1.00, 0.18, 6, 1682554866, 4294967295, 0, 0, 0, 0, 1, 4, 0, 0, 1, 0, 1
02:01:18, 1682560878, 38.99271, -76.93912, 30.30, 7, 0, 1, 3783, -6.88, -11.96, 101685.73, -291.34, 30.30, -0.07, -0.02, 0.00, 0.03, 0.03, 0.61, 0.00, 0.00, 1.00, 0.18, 6, 1682554866, 4294967295, 0, 0, 0, 0, 1, 4, 0, 0, 1, 0, 1
02:01:20, 1682560880, 38.99271, -76.93912, 30.30, 7, 0, 1, 3784, -6.88, -11.97, 101687.44, -291.48, 30.30, -0.07, -0.02, 0.00, 0.03, 0.03, 0.61, 0.00, 0.00, 1.00, 0.18, 6, 1682554866, 4294967295, 0, 0, 0, 0, 1, 4, 0, 0, 1, 0, 1
02:01:21, 1682560881, 38.99271, -76.93913, 30.30, 7, 0, 1, 3785, -6.88, -11.99, 101687.22, -291.47, 30.30, 0.02, -0.00, 0.00, 0.03, 0.03, 0.61, 0.00, 0.00, 1.00, 0.18, 6, 1682554866, 4294967295, 0, 0, 0, 0, 1, 4, 0, 0, 1, 0, 1
02:01:23, 1682560883, 38.99271, -76.93913, 30.30, 7, 0, 1, 3786, -6.88, -12.00, 101688.28, -291.56, 30.30, -0.04, -0.01, 0.00, 0.03, 0.03, 0.61, 0.00, 0.00, 1.00, 0.18, 6, 1682554866, 4294967295, 0, 0, 0, 0, 1, 4, 0, 0, 1, 0, 1
02:01:25, 1682560885, 38.99271, -76.93913, 30.40, 7, 0, 1, 3787, -6.88, -12.01, 101686.30, -291.39, 30.40, 0.08, 0.00, 0.05, 0.03, 0.03, 0.61, 0.00, 0.00, 1.00, 0.18, 6, 1682554866, 4294967295, 0, 0, 0, 0, 1, 4, 0, 0, 1, 0, 1
02:01:26, 1682560886, 38.99271, -76.93913, 30.40, 7, 0, 1, 3788, -6.88, -12.02, 101684.34, -291.23, 30.40, 0.16, 0.02, 0.00, 0.02, 0.02, 0.61, 0.00, 0.00, 1.00, 0.18, 6, 1682554866, 4294967295, 0, 0, 0, 0, 1, 4, 0, 0, 1, 0, 1
02:01:28, 1682560888, 38.99271, -76.93912, 30.40, 7, 0, 1, 3789, -6.88, -12.02, 101689.67, -291.67, 30.40, -0.22, -0.04, 0.00, 0.02, 0.02, 0.61, 0.00, 0.00, 1.00, 0.18, 6, 1682554866, 4294967295, 0, 0, 0, 0, 1, 4, 0, 0, 1, 0, 1
02:01:30, 1682560890, 38.99271, -76.93912, 30.40, 7, 0, 1, 3790, -6.94, -12.03, 101677.93, -290.69, 30.40, 0.49, 0.08, 0.00, 0.02, 0.02, 0.61, 0.00, 0.00, 1.00, 0.18, 6, 1682554866, 4294967295, 0, 0, 0, 0, 1, 4, 0, 0, 1, 0, 1
02:01:31, 1682560891, 38.99271, -76.93912, 30.40, 7, 0, 1, 3791, -6.94, -12.04, 101690.95, -291.78, 30.40, -1.09, -0.17, 0.00, 0.02, 0.02, 0.61, 0.00, 0.00, 1.00, 0.18, 6, 1682554866, 4294967295, 0, 0, 0, 0, 1, 4, 0, 0, 1, 0, 1
02:01:33, 1682560893, 38.99271, -76.93912, 30.40, 7, 0, 1, 3792, -6.94, -12.05, 101682.84, -291.10, 30.40, 0.34, 0.04, 0.00, 0.02, 0.02, 0.61, 0.00, 0.00, 1.00, 0.18, 6, 1682554866, 4294967295, 0, 0, 0, 0, 1, 4, 0, 0, 1, 0, 1
02:01:35, 1682560895, 38.99271, -76.93912, 30.40, 7, 0, 1, 3793, -6.94, -12.06, 101682.52, -291.07, 30.40, 0.01, -0.01, 0.00, 0.02, 0.02, 0.61, 0.00, 0.00, 1.00, 0.18, 6, 1682554866, 4294967295, 0, 0, 0, 0, 1, 4, 0, 0, 1, 0, 1
02:01:36, 1682560896, 38.99271, -76.93912, 30.40, 7, 0, 1, 3794, -6.94, -12.08, 101682.05, -291.04, 30.40, 0.04, -0.01, 0.00, 0.02, 0.02, 0.61, 0.00, 0.00, 1.00, 0.18, 6, 1682554866, 4294967295, 0, 0, 0, 0, 1, 4, 0, 0, 1, 0, 1
02:01:38, 1682560898, 38.99272, -76.93911, 30.40, 7, 0, 1, 3795, -6.94, -12.09, 101684.38, -291.23, 30.40, -0.10, -0.03, 0.00, 0.02, 0.02, 0.61, 0.00, 0.00, 1.00, 0.18, 6, 1682554866, 4294967295, 0, 0, 0, 0, 1, 4, 0, 0, 1, 0, 1
02:01:40, 1682560900, 38.99272, -76.93911, 30.40, 7, 0, 1, 3796, -6.94, -12.09, 101682.06, -291.04, 30.40, 0.10, -0.02, 0.00, 0.02, 0.02, 0.61, 0.00, 0.00, 1.00, 0.18, 6, 1682554866, 4294967295, 0, 0, 0, 0, 1, 4, 0, 0, 1, 0, 1
02:01:41, 1682560901, 38.99272, -76.93911, 30.40, 7, 0, 1, 3797, -7.00, -12.10, 101681.69, -291.00, 30.40, 0.03, 0.00, 0.00, 0.01, 0.01, 0.61, 0.00, 0.00, 1.00, 0.18, 6, 1682554866, 4294967295, 0, 0, 0, 0, 1, 4, 0, 0, 1, 0, 1
02:01:43, 1682560903, 38.99273, -76.93910, 30.40, 7, 0, 1, 3798, -7.00, -12.12, 101683.61, -291.17, 30.40, -0.08, -0.02, 0.00, 0.01, 0.01, 0.61, 0.00, 0.00, 1.00, 0.18, 6, 1682554866, 4294967295, 0, 0, 0, 0, 1, 4, 0, 0, 1, 0, 1
02:01:45, 1682560905, 38.99273, -76.93910, 30.40, 7, 0, 1, 3799, -7.00, -12.13, 101687.23, -291.47, 30.40, -0.15, -0.04, 0.00, 0.01, 0.01, 0.61, 0.00, 0.00, 1.00, 0.18, 6, 1682554866, 4294967295, 0, 0, 0, 0, 1, 4, 0, 0, 1, 0, 1
02:01:47, 1682560907, 38.99274, -76.93909, 30.40, 7, 0, 1, 3800, -7.00, -12.13, 101687.21, -291.47, 30.40, 0.00, -0.02, 0.00, 0.01, 0.01, 0.61, 0.00, 0.00, 1.00, 0.18, 6, 1682554866, 4294967295, 0, 0, 0, 0, 1, 4, 0, 0, 1, 0, 1
02:01:48, 1682560908, 38.99274, -76.93909, 30.50, 7, 0, 1, 3801, -7.00, -12.14, 101687.95, -291.53, 30.50, -0.06, -0.03, 0.10, 0.03, 0.03, 0.61, 0.00, 0.00, 1.00, 0.18, 6, 1682554866, 4294967295, 0, 0, 0, 0, 1, 4, 0, 0, 1, 0, 1
02:01:50, 1682560910, 38.99275, -76.93908, 30.50, 7, 0, 1, 3802, -7.00, -12.15, 101686.09, -291.37, 30.50, 0.08, -0.01, 0.00, 0.01, 0.01, 0.61, 0.00, 0.00, 1.00, 0.18, 6, 1682554866, 4294967295, 0, 0, 0, 0, 1, 4, 0, 0, 1, 0, 1
02:01:52, 1682560912, 38.99276, -76.93907, 30.60, 6, 0, 1, 3803, -7.00, -12.17, 101687.52, -291.49, 30.60, -0.06, -0.03, 0.05, 0.02, 0.02, 0.61, 0.00, 0.00, 1.00, 0.18, 6, 1682554866, 4294967295, 0, 0, 0, 0, 1, 4, 0, 0, 1, 0, 1
02:01:53, 1682560913, 38.99276, -76.93907, 30.60, 6, 0, 1, 3804, -7.06, -12.17, 101688.30, -291.56, 30.60, -0.07, -0.03, 0.00, 0.01, 0.01, 0.61, 0.00, 0.00, 1.00, 0.18, 6, 1682554866, 4294967295, 0, 0, 0, 0, 1, 4, 0, 0, 1, 0, 1
02:01:55, 1682560915, 38.99276, -76.93906, 30.60, 6, 0, 1, 3805, -7.06, -12.18, 101684.64, -291.25, 30.60, 0.15, 0.01, 0.00, 0.02, 0.02, 0.61, 0.00, 0.00, 1.00, 0.18, 6, 1682554866, 4294967295, 0, 0, 0, 0, 1, 4, 0, 0, 1, 0, 1
02:01:57, 1682560917, 38.99276, -76.93906, 30.60, 6, 0, 1, 3806, -7.06, -12.19, 101684.20, -291.21, 30.60, 0.02, -0.01, 0.00, 0.02, 0.02, 0.61, 0.00, 0.00, 1.00, 0.18, 6, 1682554866, 4294967295, 0, 0, 0, 0, 1, 4, 0, 0, 1, 0, 1
02:01:58, 1682560918, 38.99277, -76.93906, 30.60, 6, 0, 1, 3807, -7.06, -12.20, 101684.88, -291.27, 30.60, -0.06, -0.02, 0.00, 0.01, 0.01, 0.61, 0.00, 0.00, 1.00, 0.18, 6, 1682554866, 4294967295, 0, 0, 0, 0, 1, 4, 0, 0, 1, 0, 1
02:02:00, 1682560920, 38.99277, -76.93906, 30.60, 6, 0, 1, 3808, -7.06, -12.22, 101684.06, -291.20, 30.60, 0.03, -0.01, 0.00, 0.01, 0.01, 0.61, 0.00, 0.00, 1.00, 0.18, 6, 1682554866, 4294967295, 0, 0, 0, 0, 1, 4, 0, 0, 1, 0, 1
02:02:02, 1682560922, 38.99277, -76.93906, 30.60, 6, 0, 1, 3809, -7.06, -12.22, 101689.00, -291.62, 30.60, -0.21, -0.04, 0.00, 0.01, 0.01, 0.61, 0.00, 0.00, 1.00, 0.18, 6, 1682554866, 4294967295, 0, 0, 0, 0, 1, 4, 0, 0, 1, 0, 1
02:02:03, 1682560923, 38.99277, -76.93906, 30.60, 6, 0, 1, 3810, -7.06, -12.24, 101681.73, -291.01, 30.60, 0.61, 0.09, 0.00, 0.01, 0.01, 0.61, 0.00, 0.00, 1.00, 0.18, 6, 1682554866, 4294967295, 0, 0, 0, 0, 1, 4, 0, 0, 1, 0, 1
02:02:05, 1682560925, 38.99277, -76.93906, 30.60, 6, 0, 1, 3811, -7.13, -12.24, 101685.45, -291.32, 30.60, -0.16, -0.03, 0.00, 0.01, 0.01, 0.61, 0.00, 0.00, 1.00, 0.18, 6, 1682554866, 4294967295, 0, 0, 0, 0, 1, 4, 0, 0, 1, 0, 1
02:02:07, 1682560927, 38.99277, -76.93906, 30.60, 6, 0, 1, 3812, -7.13, -12.25, 101686.06, -291.37, 30.60, -0.03, -0.01, 0.00, 0.01, 0.01, 0.61, 0.00, 0.00, 1.00, 0.18, 6, 1682554866, 4294967295, 0, 0, 0, 0, 1, 4, 0, 0, 1, 0, 1
02:02:08, 1682560928, 38.99277, -76.93906, 30.60, 6, 0, 1, 3813, -7.13, -12.26, 101689.77, -291.68, 30.60, -0.31, -0.05, 0.00, 0.01, 0.01, 0.61, 0.00, 0.00, 1.00, 0.18, 6, 1682554866, 4294967295, 0, 0, 0, 0, 1, 4, 0, 0, 1, 0, 1
02:02:10, 1682560930, 38.99277, -76.93906, 30.60, 6, 0, 1, 3814, -7.13, -12.27, 101682.30, -291.06, 30.60, 0.31, 0.05, 0.00, 0.01, 0.01, 0.61, 0.00, 0.00, 1.00, 0.18, 6, 1682554866, 4294967295, 0, 0, 0, 0, 1, 4, 0, 0, 1, 0, 1
02:02:12, 1682560932, 38.99277, -76.93906, 30.60, 6, 0, 1, 3815, -7.13, -12.28, 101683.76, -291.18, 30.60, -0.06, -0.00, 0.00, 0.01, 0.01, 0.61, 0.00, 0.00, 1.00, 0.18, 6, 1682554866, 4294967295, 0, 0, 0, 0, 1, 4, 0, 0, 1, 0, 1
