20:03:31, 1679861011, 38.99509, -76.94398, 46.00, 11, 0, 1, 0, 20.41, 100867.13, -222.76, 46.00, 0.54, 0.07, 0.00, -0.01, -0.01, -3.38, -0.38, 9.45, 837.00, 147.13, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
20:03:32, 1679861012, 38.99506, -76.94396, 46.00, 11, 0, 1, 0, 20.38, 100862.36, -222.36, 46.00, 0.40, 0.07, 0.00, -0.01, -0.01, -1.98, 1.31, 11.98, 741.00, 130.25, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
20:03:33, 1679861013, 38.99504, -76.94396, 46.00, 11, 0, 1, 0, 20.37, 100865.52, -222.62, 46.00, -0.27, -0.03, 0.00, -0.01, -0.01, -3.46, -0.41, 9.72, 801.00, 140.80, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
20:03:34, 1679861014, 38.99503, -76.94394, 46.00, 11, 0, 1, 0, 20.34, 100864.09, -222.50, 46.00, 0.12, 0.03, 0.00, -0.01, -0.01, -1.11, 0.54, 7.69, 783.00, 137.64, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
20:03:35, 1679861015, 38.99500, -76.94392, 16.00, 11, 0, 1, 0, 20.31, 100857.25, -221.93, 16.00, 0.57, 0.12, -30.00, -5.01, -5.01, -0.46, 1.76, 10.81, 835.00, 146.78, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
20:03:36, 1679861016, 38.99498, -76.94390, 14.40, 11, 0, 1, 0, 20.29, 100861.66, -222.30, 14.40, -0.37, -0.02, -1.60, -1.11, -1.11, -0.61, -0.50, 9.60, 831.00, 146.07, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
20:03:37, 1679861017, 38.99497, -76.94389, 14.40, 11, 0, 1, 0, 20.27, 100862.02, -222.33, 14.40, -0.03, 0.02, 0.00, -1.02, -1.02, -2.21, -0.12, 8.91, 769.00, 135.18, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
20:03:38, 1679861018, 38.99496, -76.94387, 14.40, 11, 0, 1, 0, 20.23, 100858.12, -222.00, 14.40, 0.33, 0.08, 0.00, -1.19, -1.19, -0.55, -1.41, 11.92, 908.00, 159.61, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
20:03:39, 1679861019, 38.99495, -76.94385, 14.40, 11, 0, 1, 0, 20.20, 100858.75, -222.06, 14.40, -0.05, 0.03, 0.00, -1.39, -1.39, -1.26, -0.13, 9.15, 902.00, 158.55, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
20:03:41, 1679861021, 38.99496, -76.94385, 14.40, 11, 0, 1, 0, 20.18, 100859.26, -222.10, 14.40, -0.02, 0.03, 0.00, -1.62, -1.62, 1.92, -0.73, 9.21, 751.00, 132.01, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
20:03:42, 1679861022, 38.99494, -76.94382, 14.40, 11, 0, 1, 0, 20.15, 100857.75, -221.97, 14.40, 0.13, 0.05, 0.00, -1.06, -1.06, -2.48, 0.37, 7.79, 822.00, 144.49, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
20:03:43, 1679861023, 38.99493, -76.94381, 14.40, 11, 0, 1, 0, 20.13, 100860.52, -222.20, 14.40, -0.23, -0.00, 0.00, -1.05, -1.05, 0.43, -2.56, 10.87, 783.00, 137.64, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
20:03:44, 1679861024, 38.99491, -76.94380, 14.40, 11, 0, 1, 0, 20.10, 100867.48, -222.79, 14.40, -0.58, -0.07, 0.00, -1.05, -1.05, -1.45, -2.30, 8.20, 769.00, 135.18, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
20:03:45, 1679861025, 38.99490, -76.94379, 14.40, 11, 0, 1, 0, 20.09, 100868.53, -222.88, 14.40, -0.09, -0.01, 0.00, -1.03, -1.03, -0.48, -2.95, 7.03, 827.00, 145.37, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
20:03:46, 1679861026, 38.99490, -76.94379, 14.40, 11, 0, 1, 0, 20.09, 100871.48, -223.13, 14.40, -0.25, -0.04, 0.00, -0.97, -0.97, -1.10, -5.06, 9.46, 821.00, 144.32, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
20:03:47, 1679861027, 38.99489, -76.94378, 14.40, 11, 0, 1, 0, 20.08, 100870.16, -223.01, 14.40, 0.11, 0.01, 0.00, -0.86, -0.86, 0.22, -2.85, 9.81, 817.00, 143.61, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
20:03:48, 1679861028, 38.99488, -76.94378, 14.40, 11, 0, 1, 0, 20.08, 100873.95, -223.33, 14.40, -0.32, -0.07, 0.00, -0.82, -0.82, 0.23, -6.27, 6.66, 771.00, 135.53, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
20:03:49, 1679861029, 38.99488, -76.94379, 14.40, 11, 0, 1, 0, 20.06, 100872.46, -223.21, 14.40, 0.13, -0.01, 0.00, -0.79, -0.79, -0.38, -4.43, 7.99, 805.00, 141.50, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
20:03:50, 1679861030, 38.99488, -76.94384, 14.40, 11, 0, 1, 0, 20.05, 100872.95, -223.25, 14.40, -0.04, -0.03, 0.00, -0.74, -0.74, -0.10, -4.96, 7.79, 840.00, 147.66, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
20:03:51, 1679861031, 38.99488, -76.94386, 14.40, 11, 0, 1, 0, 20.03, 100870.66, -223.06, 14.40, 0.19, 0.01, 0.00, -0.70, -0.70, -0.82, -4.09, 9.82, 770.00, 135.35, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
20:03:52, 1679861032, 38.99490, -76.94385, 14.40, 11, 0, 1, 0, 20.02, 100871.84, -223.16, 14.40, -0.10, -0.03, 0.00, -0.65, -0.65, -0.69, -4.54, 10.10, 790.00, 138.87, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
20:03:53, 1679861033, 38.99491, -76.94386, 14.40, 11, 0, 1, 0, 20.01, 100869.63, -222.97, 14.40, 0.19, 0.01, 0.00, -0.62, -0.62, -0.78, -3.72, 8.49, 844.00, 148.36, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
20:03:54, 1679861034, 38.99491, -76.94386, 14.40, 11, 0, 1, 0, 19.99, 100870.42, -223.04, 14.40, -0.07, -0.02, 0.00, -0.58, -0.58, -0.74, -4.53, 8.72, 825.00, 145.02, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
20:03:55, 1679861035, 38.99491, -76.94389, 14.40, 11, 0, 1, 0, 19.98, 100874.39, -223.37, 14.40, -0.33, -0.07, 0.00, -0.55, -0.55, -0.57, -4.50, 9.07, 810.00, 142.38, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
20:03:56, 1679861036, 38.99491, -76.94390, 14.40, 11, 0, 1, 0, 19.97, 100870.39, -223.03, 14.40, 0.34, 0.04, 0.00, -0.52, -0.52, -0.10, -4.20, 9.44, 837.00, 147.13, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
20:03:57, 1679861037, 38.99491, -76.94390, 14.40, 11, 0, 1, 0, 19.96, 100869.17, -222.93, 14.40, 0.10, 0.01, 0.00, -0.49, -0.49, 0.38, -3.32, 8.88, 803.00, 141.15, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
20:03:58, 1679861038, 38.99491, -76.94390, 14.40, 11, 0, 1, 0, 19.95, 100874.50, -223.38, 14.40, -0.45, -0.08, 0.00, -0.46, -0.46, 0.11, -4.47, 8.82, 784.00, 137.81, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
20:03:59, 1679861039, 38.99491, -76.94392, 14.40, 11, 0, 1, 0, 19.94, 100872.97, -223.25, 14.40, 0.13, 0.00, 0.00, -0.43, -0.43, 0.38, -4.45, 8.61, 784.00, 137.81, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
20:04:00, 1679861040, 38.99493, -76.94398, 14.40, 11, 0, 1, 0, 19.94, 100873.41, -223.29, 14.40, -0.04, -0.02, 0.00, -0.41, -0.41, 0.77, -4.07, 9.47, 822.00, 144.49, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
20:04:01, 1679861041, 38.99494, -76.94404, 14.40, 11, 0, 1, 0, 19.94, 100874.25, -223.36, 14.40, -0.07, -0.02, 0.00, -0.38, -0.38, 0.55, -4.62, 8.83, 802.00, 140.98, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
20:04:02, 1679861042, 38.99495, -76.94406, 14.40, 11, 0, 1, 0, 19.92, 100873.36, -223.28, 14.40, 0.07, -0.01, 0.00, -0.36, -0.36, 0.29, -4.83, 7.66, 789.00, 138.69, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
20:04:03, 1679861043, 38.99495, -76.94408, 14.40, 11, 0, 1, 0, 19.91, 100875.50, -223.46, 14.40, -0.18, -0.05, 0.00, -0.34, -0.34, -1.09, -4.41, 8.19, 827.00, 145.37, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
20:04:05, 1679861045, 38.99495, -76.94408, 14.40, 11, 0, 1, 0, 19.90, 100876.64, -223.56, 14.40, -0.05, -0.03, 0.00, -0.32, -0.32, -1.02, -4.64, 8.57, 853.00, 149.94, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
20:04:06, 1679861046, 38.99495, -76.94408, 14.40, 11, 0, 1, 0, 19.90, 100873.89, -223.33, 14.40, 0.23, 0.02, 0.00, -0.30, -0.30, 0.11, -5.87, 7.46, 827.00, 145.37, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
20:04:07, 1679861047, 38.99495, -76.94408, 14.40, 11, 0, 1, 0, 19.89, 100876.52, -223.55, 14.40, -0.22, -0.05, 0.00, -0.28, -0.28, -0.89, -6.37, 7.81, 847.00, 148.89, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
20:04:08, 1679861048, 38.99495, -76.94408, 14.40, 11, 0, 1, 0, 19.87, 100875.88, -223.49, 14.40, 0.05, -0.01, 0.00, -0.27, -0.27, -0.81, -5.36, 8.29, 811.00, 142.56, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
20:04:09, 1679861049, 38.99495, -76.94408, 14.40, 11, 0, 1, 0, 19.87, 100870.93, -223.08, 14.40, 0.42, 0.05, 0.00, -0.25, -0.25, -0.49, -4.88, 8.52, 828.00, 145.55, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
20:04:10, 1679861050, 38.99495, -76.94408, 14.40, 11, 0, 1, 0, 19.87, 100875.36, -223.45, 14.40, -0.37, -0.07, 0.00, -0.24, -0.24, -0.76, -4.61, 8.59, 802.00, 140.98, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
20:04:11, 1679861051, 38.99495, -76.94408, 14.40, 11, 0, 1, 0, 19.85, 100873.21, -223.27, 14.40, 0.18, 0.02, 0.00, -0.22, -0.22, -0.65, -4.33, 8.70, 820.00, 144.14, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
20:04:12, 1679861052, 38.99495, -76.94408, 14.40, 11, 0, 1, 0, 19.85, 100873.86, -223.33, 14.40, -0.05, -0.02, 0.00, -0.21, -0.21, -0.89, -4.84, 8.44, 737.00, 129.55, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
20:04:13, 1679861053, 38.99495, -76.94408, 14.40, 11, 0, 1, 0, 19.84, 100874.28, -223.36, 14.40, -0.04, -0.01, 0.00, -0.20, -0.20, -0.41, -4.99, 8.66, 808.00, 142.03, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
20:04:14, 1679861054, 38.99495, -76.94408, 14.40, 11, 0, 1, 0, 19.82, 100875.33, -223.45, 14.40, -0.09, -0.02, 0.00, -0.19, -0.19, -0.86, -5.12, 9.25, 836.00, 146.95, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
20:04:15, 1679861055, 38.99495, -76.94408, 14.40, 11, 0, 1, 0, 19.81, 100872.67, -223.23, 14.40, 0.22, 0.02, 0.00, -0.18, -0.18, -1.26, -4.80, 7.81, 756.00, 132.89, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
20:04:16, 1679861056, 38.99495, -76.94408, 14.40, 11, 0, 1, 0, 19.81, 100872.06, -223.17, 14.40, 0.05, 0.01, 0.00, -0.17, -0.17, -1.89, -5.26, 9.85, 801.00, 140.80, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
20:04:17, 1679861057, 38.99495, -76.94408, 14.40, 11, 0, 1, 0, 19.80, 100874.73, -223.40, 14.40, -0.22, -0.04, 0.00, -0.16, -0.16, -0.59, -5.10, 8.12, 850.00, 149.41, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
20:04:18, 1679861058, 38.99495, -76.94408, 14.40, 11, 0, 1, 0, 19.79, 100872.59, -223.22, 14.40, 0.18, 0.02, 0.00, -0.15, -0.15, -1.31, -5.41, 8.12, 824.00, 144.84, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
20:04:19, 1679861059, 38.99495, -76.94408, 14.40, 11, 0, 1, 0, 19.77, 100874.18, -223.35, 14.40, -0.13, -0.02, 0.00, -0.14, -0.14, 2.71, -6.78, 9.98, 802.00, 140.98, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
20:04:20, 1679861060, 38.99495, -76.94408, 14.40, 11, 0, 1, 0, 19.77, 100874.34, -223.37, 14.40, -0.01, -0.00, 0.00, -0.13, -0.13, -0.17, -3.96, 10.60, 829.00, 145.72, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
20:04:21, 1679861061, 38.99497, -76.94408, 14.40, 11, 0, 1, 0, 19.75, 100872.34, -223.20, 14.40, 0.17, 0.02, 0.00, -0.12, -0.12, -1.17, -3.72, 10.22, 781.00, 137.29, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
20:04:22, 1679861062, 38.99498, -76.94408, 29.80, 11, 0, 1, 0, 19.72, 100873.36, -223.28, 29.80, -0.09, -0.02, 15.40, 2.45, 2.45, -1.67, -3.28, 7.84, 753.00, 132.36, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
20:04:23, 1679861063, 38.99498, -76.94408, 29.90, 11, 0, 1, 0, 19.71, 100876.73, -223.57, 29.90, -0.28, -0.05, 0.10, 0.33, 0.33, -0.56, -4.55, 9.01, 815.00, 143.26, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
20:04:24, 1679861064, 38.99498, -76.94408, 29.90, 11, 0, 1, 0, 19.68, 100878.25, -223.69, 29.90, -0.13, -0.03, 0.00, 0.40, 0.40, -2.27, -2.34, 6.22, 766.00, 134.65, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
20:04:25, 1679861065, 38.99498, -76.94407, 29.90, 11, 0, 1, 0, 19.66, 100874.52, -223.38, 29.90, 0.31, 0.04, 0.00, 0.49, 0.49, 0.16, -5.55, 9.93, 784.00, 137.81, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
20:04:26, 1679861066, 38.99499, -76.94406, 29.90, 11, 0, 1, 0, 19.63, 100872.72, -223.23, 29.90, 0.15, 0.02, 0.00, 0.59, 0.59, -0.49, -4.54, 7.93, 847.00, 148.89, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
20:04:27, 1679861067, 38.99500, -76.94406, 29.90, 11, 0, 1, 0, 19.61, 100875.77, -223.48, 29.90, -0.26, -0.05, 0.00, 0.71, 0.71, -0.92, -5.87, 11.82, 826.00, 145.20, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
20:04:28, 1679861068, 38.99499, -76.94406, 29.90, 11, 0, 1, 0, 19.58, 100873.86, -223.33, 29.90, 0.16, 0.01, 0.00, 0.42, 0.42, -2.28, -3.35, 6.84, 799.00, 140.45, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
20:04:29, 1679861069, 38.99499, -76.94404, 29.90, 11, 0, 1, 0, 19.57, 100872.03, -223.17, 29.90, 0.15, 0.02, 0.00, 0.43, 0.43, -0.12, -5.92, 11.36, 825.00, 145.02, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
20:04:30, 1679861070, 38.99499, -76.94402, 29.90, 11, 0, 1, 0, 19.55, 100874.06, -223.34, 29.90, -0.17, -0.02, 0.00, 0.44, 0.44, -0.67, -4.42, 10.34, 786.00, 138.16, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
20:04:31, 1679861071, 38.99498, -76.94402, 29.90, 11, 0, 1, 0, 19.54, 100874.88, -223.41, 29.90, -0.07, -0.01, 0.00, 0.43, 0.43, -0.04, -4.21, 7.18, 803.00, 141.15, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
20:04:32, 1679861072, 38.99496, -76.94402, 29.90, 11, 0, 1, 0, 19.52, 100875.20, -223.44, 29.90, -0.03, -0.01, 0.00, 0.41, 0.41, 0.20, -4.16, 5.22, 830.00, 145.90, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
20:04:33, 1679861073, 38.99496, -76.94403, 29.90, 11, 0, 1, 0, 19.50, 100873.73, -223.31, 29.90, 0.12, 0.02, 0.00, 0.36, 0.36, -1.11, -4.62, 8.23, 774.00, 136.05, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
20:04:34, 1679861074, 38.99495, -76.94402, 29.90, 11, 0, 1, 0, 19.48, 100873.09, -223.26, 29.90, 0.05, 0.01, 0.00, 0.35, 0.35, -0.93, -4.95, 10.14, 813.00, 142.91, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
20:04:36, 1679861076, 38.99495, -76.94403, 29.90, 11, 0, 1, 0, 19.46, 100872.83, -223.24, 29.90, 0.01, -0.00, 0.00, 0.33, 0.33, -0.40, -4.77, 8.71, 782.00, 137.46, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
20:04:37, 1679861077, 38.99494, -76.94403, 29.90, 11, 0, 1, 0, 19.45, 100869.97, -223.00, 29.90, 0.24, 0.04, 0.00, 0.31, 0.31, 0.98, -4.76, 8.62, 805.00, 141.50, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
20:04:38, 1679861078, 38.99493, -76.94405, 29.90, 11, 0, 1, 0, 19.43, 100871.69, -223.14, 29.90, -0.14, -0.01, 0.00, 0.29, 0.29, -2.34, -4.04, 9.28, 759.00, 133.42, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
20:04:39, 1679861079, 38.99492, -76.94405, 29.90, 11, 0, 1, 0, 19.43, 100873.86, -223.33, 29.90, -0.18, -0.02, 0.00, 0.27, 0.27, -2.38, -3.42, 7.44, 798.00, 140.27, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
20:04:40, 1679861080, 38.99492, -76.94405, 29.90, 11, 0, 1, 0, 19.41, 100870.87, -223.07, 29.90, 0.25, 0.04, 0.00, 0.26, 0.26, -0.38, -4.95, 10.23, 759.00, 133.42, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
20:04:41, 1679861081, 38.99491, -76.94405, 29.90, 11, 0, 1, 0, 19.41, 100869.00, -222.92, 29.90, 0.16, 0.03, 0.00, 0.24, 0.24, 0.16, -6.61, 8.45, 843.00, 148.18, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
20:04:42, 1679861082, 38.99491, -76.94405, 29.90, 11, 0, 1, 0, 19.38, 100869.46, -222.96, 29.90, -0.04, 0.01, 0.00, 0.23, 0.23, -0.52, -7.01, 7.90, 766.00, 134.65, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
20:04:43, 1679861083, 38.99491, -76.94405, 29.90, 11, 0, 1, 0, 19.38, 100870.14, -223.01, 29.90, -0.06, -0.00, 0.00, 0.22, 0.22, -0.72, -6.17, 8.05, 789.00, 138.69, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
20:04:44, 1679861084, 38.99490, -76.94405, 29.90, 11, 0, 1, 0, 19.36, 100870.70, -223.06, 29.90, -0.05, 0.00, 0.00, 0.20, 0.20, -0.79, -6.34, 7.84, 767.00, 134.82, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
20:04:45, 1679861085, 38.99490, -76.94404, 29.90, 11, 0, 1, 0, 19.34, 100869.88, -222.99, 29.90, 0.07, 0.03, 0.00, 0.19, 0.19, -0.75, -6.23, 7.30, 806.00, 141.68, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
20:04:46, 1679861086, 38.99490, -76.94405, 29.90, 11, 0, 1, 0, 19.34, 100868.92, -222.91, 29.90, 0.08, 0.02, 0.00, 0.18, 0.18, -0.63, -5.56, 7.65, 735.00, 129.20, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
20:04:47, 1679861087, 38.99490, -76.94405, 29.90, 11, 0, 1, 0, 19.32, 100870.47, -223.04, 29.90, -0.13, -0.01, 0.00, 0.17, 0.17, -1.78, -5.08, 9.19, 762.00, 133.95, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
20:04:48, 1679861088, 38.99489, -76.94405, 29.90, 11, 0, 1, 0, 19.31, 100869.80, -222.98, 29.90, 0.06, 0.02, 0.00, 0.16, 0.16, -1.25, -5.09, 8.15, 762.00, 133.95, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
20:04:49, 1679861089, 38.99489, -76.94405, 29.90, 11, 0, 1, 0, 19.29, 100872.08, -223.18, 29.90, -0.19, -0.02, 0.00, 0.15, 0.15, -0.29, -5.64, 8.10, 806.00, 141.68, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
20:04:50, 1679861090, 38.99489, -76.94405, 29.90, 11, 0, 1, 0, 19.29, 100868.19, -222.85, 29.90, 0.33, 0.06, 0.00, 0.14, 0.14, -0.85, -6.14, 7.35, 798.00, 140.27, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
20:04:51, 1679861091, 38.99489, -76.94405, 29.90, 11, 0, 1, 0, 19.27, 100867.05, -222.75, 29.90, 0.10, 0.03, 0.00, 0.13, 0.13, -1.02, -6.22, 7.41, 771.00, 135.53, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
20:04:52, 1679861092, 38.99489, -76.94404, 29.90, 11, 0, 1, 0, 19.28, 100869.52, -222.96, 29.90, -0.21, -0.02, 0.00, 0.13, 0.13, -0.25, -5.94, 7.00, 827.00, 145.37, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
20:04:53, 1679861093, 38.99489, -76.94404, 28.50, 11, 0, 1, 0, 19.27, 100867.03, -222.75, 28.50, 0.21, 0.04, -1.40, -0.11, -0.11, -0.68, -4.94, 7.88, 772.00, 135.70, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
20:04:54, 1679861094, 38.99490, -76.94404, 28.50, 11, 0, 1, 0, 19.25, 100868.84, -222.90, 28.50, -0.15, -0.01, 0.00, 0.07, 0.07, -0.57, -6.77, 6.29, 790.00, 138.87, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
20:04:55, 1679861095, 38.99490, -76.94405, 28.50, 11, 0, 1, 0, 19.24, 100868.13, -222.84, 28.50, 0.06, 0.03, 0.00, 0.06, 0.06, 0.23, -7.62, 5.89, 824.00, 144.84, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
20:04:56, 1679861096, 38.99490, -76.94404, 28.50, 11, 0, 1, 0, 19.23, 100865.08, -222.86, 28.50, -0.01, 0.01, 0.00, 0.05, 0.05, -1.88, -6.60, 6.85, 775.00, 136.23, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
20:04:58, 1679861098, 38.99489, -76.94404, 28.50, 11, 0, 1, 0, 19.21, 100866.42, -222.70, 28.50, 0.08, 0.02, 0.00, 0.03, 0.03, -1.84, -6.92, 6.72, 828.00, 145.55, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
20:04:59, 1679861099, 38.99490, -76.94405, 28.50, 11, 0, 1, 0, 19.21, 100865.90, -222.66, 28.50, 0.04, 0.02, 0.00, 0.02, 0.02, -2.26, -5.90, 8.33, 771.00, 135.53, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
20:05:00, 1679861100, 38.99490, -76.94405, 28.50, 11, 0, 1, 0, 19.21, 100867.25, -222.77, 28.50, -0.11, -0.01, 0.00, 0.04, 0.04, -2.06, -4.50, 7.93, 822.00, 144.49, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
20:05:01, 1679861101, 38.99491, -76.94406, 28.50, 11, 0, 1, 0, 19.20, 100867.16, -222.76, 28.50, 0.01, 0.01, 0.00, 0.03, 0.03, 0.21, -5.92, 6.94, 826.00, 145.20, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
20:05:02, 1679861102, 38.99492, -76.94408, 28.50, 11, 0, 1, 0, 19.18, 100868.25, -222.85, 28.50, -0.09, -0.01, 0.00, 0.03, 0.03, -0.77, -5.71, 7.85, 785.00, 137.99, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
20:05:03, 1679861103, 38.99492, -76.94408, 28.50, 11, 0, 1, 0, 19.17, 100866.14, -222.68, 28.50, 0.18, 0.04, 0.00, 0.02, 0.02, 0.67, -1.54, 9.65, 746.00, 131.13, 0, 4294967295, 4294967295, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
